date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-06-18,63,GHL,26.86,256.0,261.0,255.0,258.01,258.0,0.01,0.0,258.26,233786.0,254.67,60376877.4,544,3.34,6.00,1.31,2.35,-0.10,318.00,144.40
2025-06-18,64,GIBF1,32.73,10.22,10.57,10.22,10.45,10.45,0.0,0.0,10.35,2845802.0,10.42,29461984.84,41,0.03,0.35,0.29,3.42,0.93,10.79,8.06
2025-06-18,65,GILB,42.33,1245.0,1308.0,1245.0,1247.08,1254.0,6.92,0.01,1254.44,3594.0,1246.58,4508448.6,56,0.50,63.00,0.04,5.06,-0.59,"1,632.00","1,118.20"
2025-06-18,66,GLBSL,21.93,2430.0,2430.0,2357.0,2386.25,2361.3,24.95,0.01,2386.86,1396.0,2387.67,3332053.4,34,-1.42,73.00,-0.06,3.10,-0.03,"3,486.00","1,560.00"
2025-06-18,67,GLH,43.93,263.1,268.9,263.1,267.29,268.9,1.61,0.01,266.75,124962.0,263.21,33334222.1,463,4.08,5.80,1.55,2.20,0.20,336.00,205.00
2025-06-18,68,GMFBS,28.77,1481.0,1510.0,1481.0,1498.4,1496.0,2.4,0.0,1498.42,656.0,1507.0,982960.8,15,-8.60,29.00,-0.57,1.96,0.00,"2,327.00","1,300.10"
2025-06-18,69,GMFIL,33.57,486.3,495.0,486.0,490.7,491.0,0.3,0.0,488.11,32125.0,486.62,15680617.8,72,4.08,9.00,0.84,1.85,0.53,759.00,402.00
2025-06-18,70,GMLI,34.9,2152.0,2346.0,2152.0,2327.51,2325.0,2.51,0.0,2294.57,16357.0,2157.1,37532337.3,289,170.41,194.00,7.90,9.01,1.42,"2,778.00",301.00
2025-06-18,71,GRDBL,31.51,1230.7,1248.1,1200.0,1207.22,1203.3,3.92,0.0,1214.16,12016.0,1255.73,14589353.9,167,-48.51,48.10,-3.86,4.01,-0.57,"2,001.40",420.20
2025-06-18,72,GSY,28.02,9.24,9.5,9.1,9.31,9.31,0.0,0.0,9.26,5500.0,9.24,50917.0,26,0.07,0.40,0.76,4.40,0.56,10.00,8.80
2025-06-18,73,GUFL,23.78,540.0,549.5,536.0,538.43,538.1,0.33,0.0,539.64,4939.0,539.24,2665296.0,67,-0.81,13.50,-0.15,2.52,-0.23,"1,041.00",528.10
2025-06-18,74,GVL,31.82,460.0,465.0,457.0,457.38,459.9,2.52,0.01,459.56,17331.0,460.44,7964661.9,160,-3.06,8.00,-0.66,1.75,-0.48,699.90,424.00
2025-06-18,75,H8020,32.56,10.9,11.14,10.9,11.05,11.05,0.0,0.0,11.0,176900.0,11.11,1945252.0,25,-0.06,0.24,-0.54,2.20,0.49,11.46,8.53
